826,3140001133518,01,0,2024-03-21,2024-03-21,"株式会社兜",,301,"兵庫県","姫路市","土山東の町７－１５",,28,201,6700995,,,,,,,2024-03-21,1,,,,,"カブト",0
827,3140001133699,01,0,2024-03-21,2024-03-21,"Ｋソリューション株式会社",,301,"兵庫県","西宮市","甲子園口３丁目２３番１４号４０５号",,28,204,6638113,,,,,,,2024-03-21,1,,,,,"ケイソリューション",0
828,3140001133724,01,0,2024-03-21,2024-03-21,"株式会社至誠警備保障",,301,"兵庫県","姫路市","城北新町１丁目１１番３１号",,28,201,6700883,,,,,,,2024-03-21,1,,,,,"シセイケイビホショウ",0
829,3140001133732,01,0,2024-03-21,2024-03-21,"株式会社Ｉｔ’ｓ",,301,"兵庫県","西宮市","若草町２丁目１０番３号",,28,204,6638181,,,,,,,2024-03-21,1,,,,,"イッツ",0
830,3140002010872,21,0,2024-03-21,2024-03-15,"有限会社栄喜鉄工所",,302,"兵庫県","神戸市兵庫区","金平町２丁目１番２３号",,28,105,6520873,,,2024-03-15,01,,,2015-10-05,1,,,,,"エイキテッコウショ",0
831,3140002029830,01,1,2024-03-21,2015-10-05,"有限会社雅工房",,302,"兵庫県","明石市","大久保町大窪１６７８番地",,28,203,6740051,,,,,,,2015-10-05,1,,,,,"ミヤビコウボウ",0
832,3140005024044,01,1,2024-03-21,2018-03-29,"一般社団法人Ｊ‐ＳＴＡＲＳ",,399,"兵庫県","西宮市","松生町１１番７号",,28,204,6620076,,,,,,,2018-03-29,0,,,,,"ジェイスターズ",0
833,3140005024044,12,0,2024-03-21,2024-03-14,"一般社団法人Ｊ‐ＳＴＡＲＳ",,399,"大阪府","豊中市","緑丘２丁目１７番７号",,27,203,5600002,,,,,,,2018-03-29,1,,,,,"ジェイスターズ",0
834,3150001027157,01,0,2024-03-21,2024-03-21,"株式会社マネーカレッジ",,301,"奈良県","生駒市","生駒台北５２番地",,29,209,6300203,,,,,,,2024-03-21,1,,,,,"マネーカレッジ",0
835,3180001054306,12,0,2024-03-21,2024-03-13,"総合管理システム株式会社",,301,"愛知県","名古屋市西区","則武新町３丁目１番１７号",,23,104,4510051,,,,,,,2015-10-05,1,,,,,"ソウゴウカンリシステム",0
836,3180001056087,12,0,2024-03-21,2024-03-13,"株式会社住むいえ",,301,"愛知県","名古屋市東区","徳川町２１０３番地２Ｆ",,23,102,4610023,,,,,,,2015-10-05,1,,,,,"スムイエ",0
837,3180001058570,01,1,2024-03-21,2015-10-05,"株式会社コーリーグ",,301,"愛知県","名古屋市守山区","市場１５番２６号",,23,113,4630075,,,,,,,2015-10-05,0,,,,,"コーリーグ",0
838,3180001058570,12,1,2024-03-21,2017-03-21,"株式会社コーリーグ",,301,"愛知県","名古屋市守山区","金屋２丁目１０１番地",,23,113,4630072,,,,,,,2015-10-05,1,,,,,"コーリーグ",0
839,3180001069361,21,0,2024-03-21,2024-03-13,"大同運輸株式会社",,301,"愛知県","豊明市","前後町三ツ谷１３０８番地の２",,23,229,4701153,,,2024-03-13,01,,,2015-10-05,1,,,,,"ダイドウウンユ",0
840,3180001098484,01,1,2024-03-21,2015-10-05,"水野プレス工業株式会社",,301,"愛知県","あま市","中橋五反地１８番地",,23,237,4901226,,,,,,,2015-10-05,1,,,,,"ミズノプレスコウギョウ",0
841,3180001126773,01,1,2024-03-21,2017-03-08,"株式会社ゼロプレイス",,301,"愛知県","名古屋市中区","栄３丁目２７番３３号ロータリーマンション栄６０３号",,23,106,4600008,,,,,,,2017-03-08,1,,,,,"ゼロプレイス",0
842,3180001129099,01,1,2024-03-21,2017-08-17,"株式会社ＶＥＲＴＥＸ",,301,"愛知県","名古屋市熱田区","沢上１丁目６番１８号",,23,109,4560012,,,,,,,2017-08-17,1,,,,,"バーテックス",0
843,3180001139800,12,0,2024-03-21,2024-03-14,"株式会社Ｏｎｅ　Ｅｉｇｈｔ",,301,"愛知県","名古屋市瑞穂区","彌富通２丁目３０番地セントフィオーレ６０１",,23,108,4670064,,,,,,,2020-01-27,1,,,,,"ワンエイト",0
844,3180001144882,12,0,2024-03-21,2024-03-11,"株式会社サウンド工業所",,301,"愛知県","東海市","名和町石塚１４－１",00134144,23,222,4760002,,,,,,,2021-02-25,1,"Sound kogyosyo Co.,Ltd",,,,"サウンドコウギョウショ",0
845,3180001154304,12,0,2024-03-21,2024-03-14,"株式会社ＴＨＥ　ＦＩＶＥ",,301,"愛知県","名古屋市東区","東桜２丁目３－７東カン名古屋キャステール１１４３号",,23,102,4610005,,,,,,,2022-12-23,1,,,,,"ザファイブ",0
846,3180001160533,01,0,2024-03-21,2024-03-21,"株式会社Ｌｕｘａｔｅｓ",,301,"愛知県","清須市","西枇杷島町古城２丁目２番地２フォレナ古城３０１",,23,233,4520001,,,,,,,2024-03-21,1,,,,,"ルクスエイツ",0
847,3180001160640,01,0,2024-03-21,2024-03-21,"株式会社ＮｅｘｕＳｔｒｕｃｔ",,301,"愛知県","名古屋市名東区","香流３丁目１１９番地",,23,115,4650005,,,,,,,2024-03-21,1,,,,,"ネクサストラクト",0
848,3180001160665,01,0,2024-03-21,2024-03-21,"Ｊｉｄａｉｙａ　Ｃｏｍｐａｎｙ　Ｊａｐａｎ株式会社",,301,"愛知県","名古屋市千種区","茶屋が坂１丁目２２番１２号アクセス茶屋ヶ坂３Ａ",,23,101,4640092,,,,,,,2024-03-21,1,,,,,"ジダイヤカンパニージャパン",0
849,3180002019035,01,1,2024-03-21,2015-10-05,"有限会社Ｈ＆Ｍ",,302,"愛知県","名古屋市中区","橘１丁目１４番７号",,23,106,4600016,,,,,,,2015-10-05,1,,,,,"エイチアンドエム",0
850,3180002025925,01,1,2024-03-21,2015-10-05,"有限会社鈴木建築",,302,"愛知県","名古屋市緑区","鳴海町字花井町６８番地",,23,114,4580801,,,,,,,2015-10-05,1,,,,,"スズキケンチク",0
851,3180002042391,01,1,2024-03-21,2015-10-05,"有限会社テクニカルサービス",,302,"愛知県","名古屋市東区","徳川町１００７番地",,23,102,4610023,,,,,,,2015-10-05,1,,,,,"テクニカルサービス",0
852,3180003016130,12,0,2024-03-21,2024-03-14,"株式会社マキシドットベース",,301,"愛知県","東海市","大田町天尾崎１００２番地サロンドプラチナムＢ－３",,23,222,4770031,,,,,,,2015-10-05,1,,,,,"マキシドットベース",0
853,3180003024975,12,0,2024-03-21,2024-03-15,"合同会社Ｃｏｎｎｙ　ａｎｄ　ａｓｓｏｃｉａｔｅｓ",,305,"愛知県","名古屋市熱田区","六野１丁目２番２１号－１８０３",,23,109,4560023,,,,,,,2023-03-14,1,,,,,"コニーアンドアソシエイツ",0
854,3190001031196,01,0,2024-03-21,2024-03-21,"株式会社ｍｅｔ‐ｇｏｕｒ‐ｍｅｔ",,301,"三重県","鈴鹿市","平田１丁目２‐３６",,24,207,5130844,,,,,,,2024-03-21,1,,,,,"メグルメ",0
855,3190002017748,01,1,2024-03-21,2015-10-05,"有限会社タイヘイ",,302,"三重県","員弁郡東員町","大字六把野新田１９２番地の１",,24,324,5110242,,,,,,,2015-10-05,1,,,,,"タイヘイ",0
856,3190002018283,12,0,2024-03-21,2024-03-15,"株式会社廣建",,301,"三重県","桑名市","長島町福吉６９１番地６５",,24,205,5111137,,,,,,,2015-10-05,1,,,,,"コウケン",0
857,3200001042299,01,0,2024-03-21,2024-03-21,"和創ホールディングス株式会社",,301,"岐阜県","土岐市","下石陶史台４丁目１５番地",,21,212,5095203,,,,,,,2024-03-21,1,,,,,"ワソウホールディングス",0
858,3210001019676,01,0,2024-03-21,2024-03-21,"株式会社ｆｕｕ　Ｒｅｓｏｒｔ　Ｇｒｏｕｐ",,301,"福井県","大飯郡高浜町","湯谷第２号１１番地１５",,18,481,9192214,,,,,,,2024-03-21,1,,,,,"フゥリゾートグループ",0
859,3210001019684,01,0,2024-03-21,2024-03-21,"株式会社Ｓｕｎｒｉｓｅ",,301,"福井県","福井市","西谷町第１３号１番地１",,18,201,9188022,,,,,,,2024-03-21,1,,,,,"サンライズ",0
860,3220001017448,01,1,2024-03-21,2015-10-05,"株式会社大海建材",,301,"石川県","河北郡津幡町","字庄ウ２４番地",,17,361,9290327,,,,,,,2015-10-05,1,,,,,"オオミケンザイ",0
861,3220001021771,11,0,2024-03-21,2024-03-15,"ワキタチ株式会社",,301,"石川県","金沢市","鈴見台２丁目３０番１５号",,17,201,9201161,,,,,,,2017-07-31,1,,,,,"ワキタチ",0
862,3220001025871,01,0,2024-03-21,2024-03-21,"株式会社ｔｅｃｈ　ｂｉｚ．",,301,"石川県","金沢市","田上新町５５番地",,17,201,9201153,,,,,,,2024-03-21,1,,,,,"テックビズ",0
863,3230001009907,12,0,2024-03-21,2024-03-15,"株式会社銀ちろ",,301,"富山県","高岡市","赤祖父５８４番地",,16,202,9330806,,,,,,,2015-10-05,1,,,,,"ギンチロ",0
864,3230001020252,01,0,2024-03-21,2024-03-21,"株式会社ＲＥＬｉｆｅ",,301,"富山県","射水市","あおば台２丁目９５番地",,16,211,9390247,,,,,,,2024-03-21,1,,,,,"リライフ",0
865,3260001038837,01,0,2024-03-21,2024-03-21,"株式会社ｃａｒｅ　ｆｕｌｌ",,301,"岡山県","倉敷市","大島５０３‐１",,33,202,7100047,,,,,,,2024-03-21,1,,,,,"ケアフル",0
866,3260001038861,01,0,2024-03-21,2024-03-21,"ノッテナーヴェ株式会社",,301,"岡山県","岡山市中区","円山２１６番地１９０",,33,102,7038271,,,,,,,2024-03-21,1,,,,,"ノッテナーヴェ",0
867,3260001038878,01,0,2024-03-21,2024-03-21,"株式会社アイナ",,301,"岡山県","勝田郡勝央町","黒土１２７－５",,33,622,7094312,,,,,,,2024-03-21,1,,,,,"アイナ",0
868,3260002019927,01,1,2024-03-21,2015-10-05,"有限会社トモウラオート",,302,"岡山県","倉敷市","児島下の町２丁目１２番３１号",,33,202,7110906,,,,,,,2015-10-05,1,,,,,"トモウラオート",0
869,3260003004614,01,0,2024-03-21,2024-03-21,"Ｋ‐ＴＡＭ合同会社",,305,"岡山県","赤磐市","桜が丘西８丁目３６番９号",,33,213,7090802,,,,,,,2024-03-21,1,,,,,"ケイタム",0
870,3260003004622,01,0,2024-03-21,2024-03-21,"合同会社Ｋ３マネジメント",,305,"岡山県","岡山市北区","富町１丁目２番２７号",,33,101,7000031,,,,,,,2024-03-21,1,,,,,"ケースリーマネジメント",0
871,3260005002145,01,1,2024-03-21,2015-10-05,"不受不施日蓮講門宗",,399,"岡山県","岡山市北区","御津鹿瀬４９２番地",,33,101,7092131,,,,,,,2015-10-05,1,,,,,"フジュフセツニチレンコウモンソウ",0
872,3260005011328,01,0,2024-03-21,2024-03-21,"一般社団法人ｗｉｎｄ",,399,"岡山県","倉敷市","児島味野４丁目５番２０号",,33,202,7110913,,,,,,,2024-03-21,1,,,,,"ウインド",0
873,3270001008938,01,0,2024-03-21,2024-03-21,"株式会社ＬＩＧ",,301,"鳥取県","岩美郡岩美町","大字高山２７３番地８",,31,302,6810061,,,,,,,2024-03-21,1,,,,,"リグ",0
874,3290001020890,12,0,2024-03-21,2024-03-21,"株式会社トップエステート",,301,"佐賀県","佐賀市","新栄西１丁目１番４１号",,41,201,8400859,,,,,,,2015-10-05,1,,,,,"トップエステート",0
875,3290001035261,12,0,2024-03-21,2024-03-11,"株式会社友翔",,301,"福岡県","福岡市中央区","薬院４丁目１８番１５－５０４",,40,133,8100022,,,,,,,2015-10-05,1,,,,,"ユウショウ",0
876,3290001058114,01,1,2024-03-21,2015-10-05,"株式会社イワコーポレーション",,301,"福岡県","福岡市中央区","唐人町２丁目２番２３－２０２号",,40,133,8100063,,,,,,,2015-10-05,0,,,,,"イワコーポレーション",0
877,3290001058114,12,1,2024-03-21,2019-05-23,"株式会社イワコーポレーション",,301,"福岡県","筑紫野市","原田８丁目１番地２１",,40,217,8180024,,,,,,,2015-10-05,0,,,,,"イワコーポレーション",0
878,3290001058114,11,1,2024-03-21,2024-03-13,"株式会社しんようフォレストホールディングス",,301,"福岡県","筑紫野市","原田８丁目１番地２１",,40,217,8180024,,,,,,,2015-10-05,0,,,,,"シンヨウフォレストホールディングス",0
879,3290001058114,12,0,2024-03-21,2024-03-15,"株式会社しんようフォレストホールディングス",,301,"長崎県","諫早市","八坂町３番８号",,42,204,8540025,,,,,,,2015-10-05,1,,,,,"シンヨウフォレストホールディングス",0
880,3290001092344,12,0,2024-03-21,2024-03-11,"株式会社リカーズジャパン",,301,"福岡県","福岡市東区","松香台２丁目１番３号",,40,131,8130004,,,,,,,2021-03-23,1,,,,,"リカーズジャパン",0
881,3290001105080,01,0,2024-03-21,2024-03-21,"株式会社ＭＡＥＴＡＫＥ",,301,"福岡県","福岡市東区","若宮４丁目１７番１８号",,40,131,8130036,,,,,,,2024-03-21,1,,,,,"マエタケ",0
882,3290001105114,01,0,2024-03-21,2024-03-21,"日創テック株式会社",,301,"福岡県","福岡市東区","香椎照葉７丁目５番３－２８０２号",,40,131,8130017,,,,,,,2024-03-21,1,,,,,"ニッソウテック",0
883,3290001105147,01,0,2024-03-21,2024-03-21,"株式会社レックスレックス",,301,"福岡県","糟屋郡志免町","南里２丁目１１番１３号",,40,343,8112207,,,,,,,2024-03-21,1,,,,,"レックスレックス",0
884,3290001105155,01,0,2024-03-21,2024-03-21,"株式会社ＧＩＦＴ",,301,"福岡県","福岡市中央区","高砂１丁目２０番１２－８０１号",,40,133,8100011,,,,,,,2024-03-21,1,,,,,"ギフト",0
885,3290005015557,01,1,2024-03-21,2015-10-05,"一般社団法人福岡幸福循環研究会",,399,"福岡県","福岡市東区","八田２丁目２１番２８号",,40,131,8130031,,,,,,,2015-10-05,1,,,,,"フクオカコウフクジュンカンケンキョウカイ",0
886,3290005016101,12,0,2024-03-21,2024-03-13,"農事組合法人安中",,399,"福岡県","大川市","大字新田７１８番地１",,40,212,8310043,,,,,,,2016-10-20,1,,,,,"ヤスナカ",0
887,3290801024975,12,0,2024-03-21,2024-03-15,"株式会社大工の緒方",,301,"福岡県","北九州市小倉南区","日の出町１丁目９番４号",,40,107,8020842,,,,,,,2018-09-27,1,,,,,"ダイクノオガタ",0
888,3290801025305,12,0,2024-03-21,2024-03-15,"ＤＩＧＮＵＳ株式会社",,301,"福岡県","北九州市小倉北区","竪町１丁目１番２号",,40,106,8030818,,,,,,,2019-03-01,1,,,,,"ディグナス",0
889,3290801030404,01,0,2024-03-21,2024-03-21,"株式会社ＣＡＦＵＮＥ",,301,"福岡県","北九州市小倉北区","室町２丁目１１番１９－３０２号",,40,106,8030812,,,,,,,2024-03-21,1,,,,,"カフネ",0
890,3290801030412,01,0,2024-03-21,2024-03-21,"株式会社Ｃ＆ＧＲＡＴＩＸ",,301,"福岡県","北九州市若松区","二島１丁目１番１０号",,40,103,8080103,,,,,,,2024-03-21,1,,,,,"シーアンドグラティクス",0
891,3300001013653,01,0,2024-03-21,2024-03-21,"米倉工業株式会社",,301,"佐賀県","唐津市","半田１９６８番地１",,41,202,8470023,,,,,,,2024-03-21,1,,,,,"ヨネクラコウギョウ",0
892,3300002002358,01,1,2024-03-21,2015-10-05,"有限会社ＴＯＴＡＬＷＩＮ",,302,"佐賀県","佐賀市","開成５丁目５番８号",,41,201,8490934,,,,,,,2015-10-05,1,,,,,"トータルウィン",0
893,3300003002092,01,0,2024-03-21,2024-03-21,"合同会社Ｍａｒｕｅｍｕ",,305,"佐賀県","鳥栖市","本鳥栖町６６５番地グレイスメゾン鳥栖駅前１０３号室",,41,203,8410026,,,,,,,2024-03-21,1,,,,,"マルエム",0
894,3310001018908,01,0,2024-03-21,2024-03-21,"株式会社ＤｏｔＬｉｎｋ",,301,"長崎県","長崎市","滑石３丁目１番１２号－ジュレニアム１号室",,42,201,8528061,,,,,,,2024-03-21,1,,,,,"ドットリンク",0
895,3310002020342,01,1,2024-03-21,2015-10-05,"有限会社神宮運輸",,302,"長崎県","対馬市","上対馬町西泊１６２番地の７",,42,209,8171703,,,,,,,2015-10-05,1,,,,,,0
896,3320001018832,12,0,2024-03-21,2024-03-15,"スターアイテムウェルフェア株式会社",,301,"大分県","大分市","中央町４丁目２番５号１階",,44,201,8700035,,,,,,,2022-01-13,0,,,,,"スターアイテムウェルフェア",0
897,3320001018832,11,0,2024-03-21,2024-03-15,"株式会社カムラックおおいた",,301,"大分県","大分市","中央町４丁目２番５号１階",,44,201,8700035,,,,,,,2022-01-13,1,,,,,"カムラックオオイタ",0
898,3320001020367,01,0,2024-03-21,2024-03-21,"株式会社Ｎ．Ｋ２４",,301,"大分県","中津市","山国町宇曽２４６９番地",,44,203,8710715,,,,,,,2024-03-21,1,,,,,"エヌドットケイニジュウヨン",0
899,3330001002331,01,1,2024-03-21,2015-10-05,"株式会社下村建材",,301,"熊本県","熊本市東区","八反田２丁目１４番２５号",,43,102,8618034,,,,,,,2015-10-05,1,,,,,"シモムラケンザイ",0
900,3330001029556,12,0,2024-03-21,2024-03-08,"株式会社Ｏｃｅａｎ　Ｈｅａｒｔ",,301,"熊本県","上益城郡益城町","大字平田２３２８番地６",,43,443,8612212,,,,,,,2022-03-22,1,,,,,"オーシャンハート",0
901,3330001031875,01,0,2024-03-21,2024-03-21,"株式会社Ｎ・Ｋサービス",,301,"熊本県","熊本市南区","護藤町８０５番地",,43,104,8614117,,,,,,,2024-03-21,1,,,,,"エヌケーサービス",0
902,3330003009647,12,0,2024-03-21,2024-03-15,"熊本北部発電合同会社",,305,"東京都","新宿区","西新宿２丁目１番１号新宿三井ビル４３階",,13,104,1600023,,,,,,,2022-12-28,1,,,,,"クマモトホクブハツデン",0
903,3350001018838,01,0,2024-03-21,2024-03-21,"一歩輝総業株式会社",,301,"宮崎県","宮崎市","小戸町１０４番地１リベラル一ツ葉６０５号",,45,201,8800857,,,,,,,2024-03-21,1,,,,,"イブキソウギョウ",0
904,3350002009142,12,0,2024-03-21,2024-03-14,"有限会社柳産業",,302,"宮崎県","児湯郡高鍋町","大字上江２１２６番地２",,45,401,8840006,,,,,,,2015-10-05,1,,,,,,0
905,3350003004596,01,0,2024-03-21,2024-03-21,"合同会社Ｓ・アセットカンパニー",,305,"宮崎県","宮崎市","橘通東１丁目６番１号朝日屋ビル３０３号",,45,201,8800805,,,,,,,2024-03-21,1,,,,,"エスアセットカンパニー",0
906,3360001033365,01,0,2024-03-21,2024-03-21,"株式会社Ｊｙ",,301,"沖縄県","沖縄市","松本５丁目２番１７号",,47,211,9042151,,,,,,,2024-03-21,1,,,,,"ジィー",0
