1104,5160001006471,01,1,2022-11-24,2015-10-05,"エヌ・アール産業株式会社",,301,"滋賀県","米原市","宇賀野２８４番地１",,25,214,5210062,,,,,,,2015-10-05,1,,,,,"エヌアールサンギョウ",0
1105,5160001024663,01,0,2022-11-24,2022-11-24,"株式会社Ｏｐｔｉｍｉｓｍｏ",,301,"滋賀県","大津市","松が丘１丁目３番４号",,25,201,5202102,,,,,,,2022-11-24,1,,,,,"オプティミスモ",0
1106,5170001017385,01,0,2022-11-24,2022-11-24,"株式会社ＫＡＩ",,301,"和歌山県","御坊市","名田町楠井字内垣内７１４番地４",,30,205,6440021,,,,,,,2022-11-24,1,,,,,"カイ",0
1107,5180001072611,12,0,2022-11-24,2022-11-18,"株式会社デイリー・インフォメーション中部",,301,"愛知県","名古屋市中区","錦２丁目９番２９号ＯＲＥ名古屋伏見ビル",,23,106,4600003,,,,,,,2015-10-05,1,,,,,"デイリーインフォメーションチュウブ",0
1108,5180001096577,01,1,2022-11-24,2015-10-05,"丹羽正毛織株式会社",,301,"愛知県","津島市","宇治町字茶ノ里１９２番地",,23,208,4960008,,,,,,,2015-10-05,1,,,,,"ニワショウケオリ",0
1109,5180001097055,21,0,2022-11-24,2022-11-18,"美津和屋株式会社",,301,"愛知県","弥富市","鯏浦町上六１２５番地の３",,23,235,4980023,,,2022-11-18,01,,,2015-10-05,1,,,,,"ミツワヤ",0
1110,5180001106600,01,1,2022-11-24,2015-10-05,"株式会社中部総合研究所",,301,"愛知県","一宮市","萩原町串作字古川新田１３６番地１",,23,203,4910376,,,,,,,2015-10-05,1,,,,,"チュウブソウゴウケンキュウジョ",0
1111,5180001131508,21,0,2022-11-24,2022-11-16,"株式会社ＷＲＥＮ",,301,"愛知県","半田市","花園町３丁目１０番地の１４",,23,205,4750833,,,2022-11-16,01,,,2018-03-12,1,,,,,"レン",0
1112,5180002007748,21,0,2022-11-24,2022-11-21,"有限会社大橋",,302,"愛知県","名古屋市昭和区","萩原町３丁目２７番地の１",,23,107,4660852,,,2022-11-21,01,,,2015-10-05,1,,,,,"オオハシ",0
1113,5180002060540,01,1,2022-11-24,2015-10-05,"有限会社ヌエストロ",,302,"愛知県","名古屋市中区","栄３丁目３２番１０号",,23,106,4600008,,,,,,,2015-10-05,0,,,,,"ヌエストロ",0
1114,5180002060540,12,1,2022-11-24,2018-02-14,"有限会社ヌエストロ",,302,"愛知県","名古屋市中区","千代田１丁目１０番１６号",,23,106,4600012,,,,,,,2015-10-05,1,,,,,"ヌエストロ",0
1115,5180002089794,01,1,2022-11-24,2015-10-05,"有限会社大誠産業",,302,"愛知県","海部郡蟹江町","大字蟹江新田字蒲原２０３番地",,23,425,4970044,,,,,,,2015-10-05,1,,,,,"タイセイサンギョウ",0
1116,5180003024528,01,0,2022-11-24,2022-11-24,"合同会社ライトアップ",,305,"愛知県","名古屋市北区","敷島町７７番地",,23,103,4620045,,,,,,,2022-11-24,1,,,,,"ライトアップ",0
1117,5180005016052,12,0,2022-11-24,2022-11-21,"一般財団法人愛知総合ＨＥＡＲセンター",,399,"愛知県","名古屋市東区","葵１丁目１４番１３号アーク新栄ビルディング９階Ｃ号室",,23,102,4610004,,,,,,,2015-10-05,1,,,,,"アイチソウゴウヒアセンター",0
1118,5180005016936,21,0,2022-11-24,2022-11-18,"一般社団法人ＴＡＲＫＨＭ",,399,"愛知県","名古屋市北区","清水４丁目２番２１号",,23,103,4620844,,,2022-11-18,01,,,2016-09-12,1,,,,,"ターコム",0
1119,5180301013208,21,0,2022-11-24,2022-11-21,"株式会社日本瓦ユニオン",,301,"愛知県","安城市","和泉町大海古２番地９",,23,212,4441222,,,2022-11-21,01,,,2015-10-05,1,,,,,"ニホンカワラユニオン",0
1120,5180302000304,11,0,2022-11-24,2022-11-21,"有限会社永昌",,302,"愛知県","岡崎市","洞町字長沼１５番地３８",,23,202,4440008,,,,,,,2015-10-05,1,,,,,"エイショウ",0
1121,5190001007401,01,1,2022-11-24,2015-10-05,"株式会社ナカスエ",,301,"三重県","鳥羽市","鳥羽４丁目１４番１号",,24,211,5170011,,,,,,,2015-10-05,1,,,,,"ナカスエ",0
1122,5190001024660,01,1,2022-11-24,2017-05-18,"株式会社亀幸会",,301,"三重県","亀山市","御幸町２７５番地５",,24,210,5190155,,,,,,,2017-05-18,0,,,,,"キコウカイ",0
1123,5190001024660,12,1,2022-11-24,2022-11-21,"株式会社亀幸会",,301,"三重県","亀山市","西丸町５６０番地２",,24,210,5190159,,,,,,,2017-05-18,1,,,,,"キコウカイ",0
1124,5190002013695,01,1,2022-11-24,2015-10-05,"有限会社岡本商会",,302,"三重県","松阪市","久保町７９３番地の５",,24,204,5150044,,,,,,,2015-10-05,1,,,,,"オカモトショウカイ",0
1125,5200001032694,01,1,2022-11-24,2016-03-24,"株式会社善古",,301,"岐阜県","大垣市","長松町８８９番地１木下ビル２階",,21,202,5030997,,,,,,,2016-03-24,1,,,,,"ゼンコ",0
1126,5200002000378,21,0,2022-11-24,2022-11-17,"有限会社板津コンタクトレンズ研究所",,302,"岐阜県","岐阜市","加納大手町１０番地の３",,21,201,5008482,,,2022-11-17,01,,,2015-10-05,1,,,,,"イタヅコンタクトレンズケンキュウショ",0
1127,5200002011078,01,1,2022-11-24,2015-10-05,"有限会社西垣製作所",,302,"岐阜県","羽島市","足近町６丁目２２９番地",,21,209,5016207,,,,,,,2015-10-05,1,,,,,"ニシガキセイサクシヨ",0
1128,5210001013058,01,1,2022-11-24,2015-10-05,"株式会社田中化成",,301,"福井県","鯖江市","西袋町第３９号７番地１",,18,207,9161221,,,,,,,2015-10-05,1,,,,,"タナカカセイ",0
1129,5240001019192,01,1,2022-11-24,2015-10-05,"株式会社カミング",,301,"広島県","広島市中区","舟入中町２番１４号",,34,101,7300842,,,,,,,2015-10-05,1,,,,,"カミング",0
1130,5240001027699,01,1,2022-11-24,2015-10-05,"神栄株式会社",,301,"広島県","呉市","音戸町畑３丁目１７番３号",,34,202,7371211,,,,,,,2015-10-05,1,,,,,"シンエイ",0
1131,5240005006609,12,0,2022-11-24,2022-11-18,"成和税理士法人",,399,"広島県","呉市","中央６丁目１番１５号",,34,202,7370051,,,,,,,2015-10-05,1,,,,,"セイワ",0
1132,5260003004109,01,0,2022-11-24,2022-11-24,"ＡＮＴ合同会社",,305,"岡山県","倉敷市","白楽町５６５番地はくらくハウス８号",,33,202,7100824,,,,,,,2022-11-24,1,,,,,"エーエヌティー",0
1133,5260005001525,01,1,2022-11-24,2015-10-05,"医療法人健歯会中里歯科医院",,399,"岡山県","岡山市東区","西大寺中野本町１番３０号",,33,103,7048192,,,,,,,2015-10-05,1,,,,,"ケンシカイナカサトシカイイン",0
1134,5280002008463,01,1,2022-11-24,2015-10-05,"有限会社青海荘",,302,"島根県","浜田市","瀬戸ケ島町１０４番地３",,32,202,6970051,,,,,,,2015-10-05,1,,,,,"セイカイソウ",0
1135,5290001055126,01,1,2022-11-24,2015-10-05,"浮羽塗装工業株式会社",,301,"福岡県","うきは市","吉井町１１６５番地",,40,225,8391321,,,,,,,2015-10-05,1,,,,,"ウキハトソウコウギョウ",0
1136,5290001072410,01,1,2022-11-24,2016-01-04,"株式会社福郎",,301,"福岡県","糟屋郡粕屋町","大字仲原２７７３番地１",,40,349,8112304,,,,,,,2016-01-04,1,,,,,"フクロウ",0
1137,5290001082599,12,0,2022-11-24,2022-11-16,"株式会社ＨＥＤＥＲＡ",,301,"福岡県","福岡市中央区","赤坂２丁目５番５５－１２０１号",,40,133,8100042,,,,,,,2018-08-30,1,,,,,"ヘデラ",0
1138,5290001099668,01,0,2022-11-24,2022-11-24,"西日本総合サービス株式会社",,301,"福岡県","福岡市中央区","警固２丁目６番１６－３０７号",,40,133,8100023,,,,,,,2022-11-24,1,,,,,"ニシニホンソウゴウサービス",0
1139,5290001099676,01,0,2022-11-24,2022-11-24,"株式会社田中地所グループ",,301,"福岡県","糸島市","加布里５丁目１５番１５号",,40,230,8191124,,,,,,,2022-11-24,1,,,,,"タナカジショグループ",0
1140,5290002049597,01,1,2022-11-24,2015-10-05,"有限会社豊福木工所",,302,"福岡県","久留米市","梅満町１２８２番地の４",,40,203,8300048,,,,,,,2015-10-05,1,,,,,"トヨフクモッコウショ",0
1141,5290003009947,21,0,2022-11-24,2022-11-18,"合同会社２０２０",,305,"福岡県","福岡市中央区","大濠公園２番３５号ＴＨＥ　ＡＰＡＲＴＭＥＮＴ２Ｆ",,40,133,8100051,,,2022-11-18,01,,,2020-05-15,1,,,,,"ニーゼロニーゼロ",0
1142,5290802001187,12,0,2022-11-24,2022-11-11,"有限会社オモト洋装店",,302,"福岡県","北九州市小倉北区","上到津３丁目１０番２１－１１０１号",,40,106,8030845,,,,,,,2015-10-05,1,,,,,,0
1143,5310003003410,21,0,2022-11-24,2022-11-22,"合同会社織田工業",,305,"長崎県","長崎市","錦３丁目４番１２号",,42,201,8528045,,,2022-11-22,01,,,2018-01-11,1,,,,,"オダコウギョウ",0
1144,5320001005878,01,1,2022-11-24,2015-10-05,"株式会社大甲水産",,301,"大分県","大分市","大字永興８７２番地の１０",,44,201,8700883,,,,,,,2015-10-05,1,,,,,"タイコウスイサン",0
1145,5320001015844,12,0,2022-11-24,2022-11-22,"株式会社楢原工業",00111068,301,"大分県","大分市","三川下２丁目３番３５号",,44,201,8700142,,,,,,,2017-08-10,1,,,,,"ナラハラコウギョウ",0
1146,5330001014812,01,1,2022-11-24,2015-10-05,"株式会社ディザイア",,301,"熊本県","熊本市中央区","中央街８番２７号",,43,101,8600802,,,,,,,2015-10-05,1,,,,,"ディザイア",0
1147,5330001019794,01,1,2022-11-24,2015-10-05,"株式会社バンテア",,301,"熊本県","熊本市東区","画図町大字重富７０６番地６６",,43,102,8620947,,,,,,,2015-10-05,1,,,,,"バンテア",0
1148,5330002013433,21,0,2022-11-24,2022-11-18,"有限会社ワールドカフェ",,302,"熊本県","熊本市中央区","新町２丁目１０番３５号",,43,101,8600004,,,2022-11-18,01,,,2015-10-05,1,,,,,"ワールドカフェ",0
1149,5330003002831,01,1,2022-11-24,2015-10-05,"合資会社松橋池田屋",,304,"熊本県","宇城市","松橋町大野１２０番地",,43,213,8690531,,,,,,,2015-10-05,1,,,,,"マツバセイケダヤ",0
1150,5330003005719,11,0,2022-11-24,2022-11-17,"株式会社ＦＵＪＩ",,301,"熊本県","熊本市中央区","下通１丁目１２番１１号第２タカラヤビル５階",,43,101,8600807,,,,,,,2015-10-05,1,,,,,"フジ",0
1151,5340001020702,12,0,2022-11-24,2022-11-21,"株式会社Ｓｔｅｐ",,301,"鹿児島県","鹿屋市","吾平町下名３２１５番地４",,46,203,8931102,,,,,,,2017-11-07,1,,,,,"ステップ",0
1152,5340001021188,12,0,2022-11-24,2022-11-18,"株式会社岸良水産",,301,"鹿児島県","肝属郡肝付町","岸良５９４番地５",,46,492,8931511,,,,,,,2018-05-22,1,,,,,"キシラスイサン",0
1153,5340001025197,01,0,2022-11-24,2022-11-24,"アジアＴホールディングス株式会社",,301,"鹿児島県","鹿児島市","伊敷台２丁目５番８号",,46,201,8900007,,,,,,,2022-11-24,1,,,,,"アジアティーホールディングス",0
1154,5340003003977,01,0,2022-11-24,2022-11-24,"アルファ・オメガ合同会社",,305,"鹿児島県","鹿児島市","南新町２７番４８号",,46,201,8900085,,,,,,,2022-11-24,1,,,,,"アルファオメガ",0
1155,5360001018141,12,0,2022-11-24,2022-11-18,"株式会社新垣商店",,301,"兵庫県","丹波篠山市","栗柄５６６番地",,28,221,6692711,,,,,,,2015-10-05,1,,,,,"アラカキショウテン",0
1156,5360001031227,01,0,2022-11-24,2022-11-24,"株式会社ｅｄｇｅ",,301,"沖縄県","那覇市","曙３丁目１８の１９野里ハイム６－Ｃ号室",,47,201,9000002,,,,,,,2022-11-24,1,,,,,"エッジ",0
1157,5360001031235,01,0,2022-11-24,2022-11-24,"株式会社Ｙ’ｓ　Ｇａｒｄｅｎ",,301,"沖縄県","中頭郡北谷町","字吉原７９３－１２新崎アパートＡ",,47,326,9040105,,,,,,,2022-11-24,1,,,,,"ワイズガーデン",0
1158,5360002021796,01,1,2022-11-24,2015-10-05,"有限会社あねもね",,302,"沖縄県","石垣市","字登野城２４番地",,47,207,9070004,,,,,,,2015-10-05,1,,,,,"アネモネ",0
1159,5370001018017,01,1,2022-11-24,2015-10-05,"株式会社グローバルスカイ",,301,"宮城県","黒川郡大郷町","中村字寺浦３４－１",,04,422,9813521,,,,,,,2015-10-05,1,,,,,"グローバルスカイ",0
1160,5370001047313,21,0,2022-11-24,2022-11-16,"株式会社Ｙ’ｓ",,301,"宮城県","仙台市青葉区","本町１丁目５番２８号カーニープレイス仙台駅前通６０３号室",,04,101,9800014,,,2022-11-16,01,,,2021-07-07,1,,,,,"ワイズ",0
1161,5370201000591,01,1,2022-11-24,2015-10-05,"株式会社まちづくり古川",,301,"宮城県","大崎市","古川七日町８番４２号",,04,215,9896153,,,,,,,2015-10-05,1,,,,,"マチヅクリフルカワ",0
1162,5380001019187,01,1,2022-11-24,2015-10-05,"株式会社奈良屋",,301,"福島県","南会津郡南会津町","田島字田島柳６番地１",,07,368,9670004,,,,,,,2015-10-05,1,,,,,"ナラヤ",0
1163,5380001030607,01,1,2022-11-24,2020-01-14,"株式会社エヌ・リンク",,301,"福島県","いわき市","常磐松が台１６９番地",,07,204,9728323,,,,,,,2020-01-14,0,,,,,"エヌリンク",0
1164,5380001030607,12,1,2022-11-24,2022-01-14,"株式会社エヌ・リンク",,301,"福島県","いわき市","小名浜字丹波沼１１１番地の１",,07,204,9718101,,,,,,,2020-01-14,1,,,,,"エヌリンク",0
1165,5380002008057,01,1,2022-11-24,2015-10-05,"有限会社うねめ電機",,302,"福島県","郡山市","並木２丁目１８番地７",,07,203,9638026,,,,,,,2015-10-05,1,,,,,"ウネメデンキ",0
1166,5380002020111,01,1,2022-11-24,2015-10-05,"有限会社西牧工芸",,302,"福島県","須賀川市","千日堂１３５番地４",,07,207,9620835,,,,,,,2015-10-05,1,,,,,"ニシマキコウゲイ",0
1167,5380002027651,21,0,2022-11-24,2022-11-16,"有限会社西水コーポレーション",,302,"福島県","いわき市","平中平窪字古館２３番地",,07,204,9708002,,,2022-11-16,01,,,2015-10-05,1,,,,,"セイスイコーポレーション",0
1168,5380005005638,01,1,2022-11-24,2015-10-05,"医療法人パテラ",,399,"福島県","いわき市","鹿島町走熊字小神山４０番地６",,07,204,9718141,,,,,,,2015-10-05,1,,,,,"パテラ",0
1169,5390002013733,01,1,2022-11-24,2015-10-05,"有限会社エンプランニング",,302,"山形県","米沢市","万世町片子２９５番地の５",,06,202,9921125,,,,,,,2015-10-05,0,,,,,"エンプランニング",0
1170,5390002013733,12,1,2022-11-24,2022-09-12,"有限会社エンプランニング",,302,"山形県","米沢市","万世町片子５５２１番地の６",,06,202,9921125,,,,,,,2015-10-05,1,,,,,"エンプランニング",0
1171,5390005006809,01,1,2022-11-24,2015-10-05,"善明院",,399,"山形県","東置賜郡川西町","大字高豆＿字寺腰４１６番地",00091698,06,382,9990100,,,,,,,2015-10-05,1,,,,,"ゼンミョウイン",0
1172,5400001003840,01,1,2022-11-24,2015-10-05,"三光運輸株式会社",,301,"岩手県","紫波郡紫波町","犬渕字南谷地３２番地１７",,03,321,0283311,,,,,,,2015-10-05,1,,,,,"サンコウ",0
1173,5400002001513,01,1,2022-11-24,2015-10-05,"有限会社サワムラビジネス",,302,"岩手県","盛岡市","津志田１９地割１９番地８",,03,201,0200835,,,,,,,2015-10-05,0,,,,,"サワムラビジネス",0
1174,5400002001513,12,1,2022-11-24,2015-10-15,"有限会社サワムラビジネス",,302,"岩手県","盛岡市","津志田中央３丁目２１番３５号",,03,201,0200838,,,,,,,2015-10-05,0,,,,,"サワムラビジネス",0
1175,5400002001513,21,0,2022-11-24,2022-11-18,"有限会社サワムラビジネス",,302,"岩手県","盛岡市","津志田中央３丁目２１番３５号",,03,201,0200838,,,2022-11-18,01,,,2015-10-05,1,,,,,"サワムラビジネス",0
1176,5400002012378,01,1,2022-11-24,2015-10-05,"有限会社玉悌商店",,302,"岩手県","二戸市","仁左平字矢沢７１番地",,03,213,0286106,,,,,,,2015-10-05,1,,,,,"タマテイショウテン",0
1177,5400005000909,01,1,2022-11-24,2015-10-05,"岩手山しいたけ生産企業組合",,399,"岩手県","盛岡市","夕顔瀬町９番２６号",,03,201,0200032,,,,,,,2015-10-05,1,,,,,,0
1178,5410001013327,01,0,2022-11-24,2022-11-24,"株式会社簾宮建工",00128563,301,"秋田県","大館市","字観音堂７１４番地３",,05,204,0170042,,,,,,,2022-11-24,1,,,,,"スノミヤケンコウ",0
1179,5430001033439,01,1,2022-11-24,2015-10-05,"株式会社カデル",,301,"北海道","北広島市","美沢４丁目１番地１",,01,234,0611131,,,,,,,2015-10-05,1,,,,,"カデル",0
1180,5430001055961,01,1,2022-11-24,2015-10-05,"株式会社タクト",,301,"北海道","浦河郡浦河町","堺町西２丁目１６番２１号",,01,607,0570034,,,,,,,2015-10-05,1,,,,,"タクト",0
1181,5440002007952,01,1,2022-11-24,2015-10-05,"有限会社ＭＯＲＩスマイルファミリー",,302,"北海道","函館市","宇賀浦町８番１号",,01,202,0400023,,,,,,,2015-10-05,1,,,,,"モリスマイルファミリー",0
1182,5460101003041,01,1,2022-11-24,2015-10-05,"株式会社佐藤土建",,301,"北海道","河東郡士幌町","字士幌東六条２丁目１番地",,01,632,0801200,,,,,,,2015-10-05,1,,,,,"サトウドケン",0
1183,5460101007281,01,0,2022-11-24,2022-11-24,"ＳＰＡＣＥＡＧＥＮＴ株式会社",,301,"北海道","広尾郡大樹町","栄通２９番地１９",,01,641,0892140,,,,,,,2022-11-24,1,,,,,"スペースエージェント",0
1184,5490001005184,21,0,2022-11-24,2022-11-22,"丸屋本店株式会社",,301,"高知県","宿毛市","中央１丁目１番１９号",,39,208,7880001,,,2022-11-22,01,,,2015-10-05,1,,,,,"マルヤホンテン",0
1185,5500001015677,01,1,2022-11-24,2015-10-05,"大日工事株式会社",,301,"愛媛県","北宇和郡鬼北町","大字日向谷４５番地",,38,488,7981504,,,,,,,2015-10-05,1,,,,,"ダイニチコウジ",0
